3.220000 16.585965 6.496685 12.463591 35.546240 -0.003511 0.000000 0.000000 0.000000 -9.648626 -2.370788 -12.019418
3.240000 16.583648 6.497007 12.463013 35.543667 0.004210 0.000000 0.000000 0.000000 -8.982269 -1.966750 -10.949020
3.260000 16.573437 6.498534 12.463032 35.535003 -0.002361 0.000000 0.000000 0.000000 -8.248919 -1.549811 -9.798728
3.280000 16.568748 6.500054 12.463096 35.531898 -0.009261 0.000000 0.000000 0.000000 -7.453816 -1.120794 -8.574606
3.300000 16.565263 6.501180 12.462342 35.528785 0.001910 0.000000 0.000000 0.000000 -6.602747 -0.680829 -7.283569
3.320000 16.564662 6.502646 12.461365 35.528673 -0.005811 0.000000 0.000000 0.000000 -5.701924 -0.231352 -5.933266
3.340000 16.564027 6.503390 12.459890 35.527306 -0.001211 0.000000 0.000000 0.000000 -4.757874 0.225921 -4.531941
3.360000 16.563883 6.502247 12.458088 35.524218 0.003882 0.000000 0.000000 0.000000 -3.777309 0.689007 -3.088287
3.380000 16.561015 6.500081 12.454321 35.515418 -0.005154 0.000000 0.000000 0.000000 -2.767002 1.155694 -1.611291
3.400000 16.558194 6.498024 12.450721 35.506939 -0.000390 0.000000 0.000000 0.000000 -1.733659 1.623572 -0.110067
3.420000 16.561612 6.497061 12.449150 35.507822 -0.006961 0.000000 0.000000 0.000000 -0.683789 2.090083 1.406316
3.440000 16.568867 6.496966 12.449323 35.515155 -0.001704 0.000000 0.000000 0.000000 0.376412 2.552565 2.929002
3.460000 16.573416 6.496630 12.450916 35.520962 -0.004989 0.000000 0.000000 0.000000 1.441184 3.008312 4.449523
3.480000 16.576191 6.494862 12.452741 35.523794 -0.006961 0.000000 0.000000 0.000000 2.505304 3.454630 5.959962
3.500000 16.579269 6.491811 12.454745 35.525826 -0.003347 0.000000 0.000000 0.000000 3.564182 3.888898 7.453110
3.520000 16.582903 6.488250 12.457395 35.528548 0.002403 0.000000 0.000000 0.000000 4.613950 4.308624 8.922605
3.540000 16.586857 6.485264 12.460787 35.532908 0.003553 0.000000 0.000000 0.000000 5.651523 4.711504 10.363059
3.560000 16.591094 6.484243 12.465185 35.540522 -0.002032 0.000000 0.000000 0.000000 6.674659 5.095471 11.770163
3.580000 16.595407 6.484610 12.470880 35.550897 -0.001375 0.000000 0.000000 0.000000 7.681995 5.458738 13.140767
3.600000 16.599560 6.485221 12.476538 35.561319 0.001746 0.000000 0.000000 0.000000 8.673071 5.799836 14.472943
3.620000 16.603932 6.485542 12.480577 35.570051 0.000103 0.000000 0.000000 0.000000 9.648333 6.117642 15.766011
3.640000 16.608748 6.485756 12.482666 35.577170 -0.006468 0.000000 0.000000 0.000000 10.609117 6.411394 17.020547
3.660000 16.613961 6.485817 12.482260 35.582039 -0.005482 0.000000 0.000000 0.000000 11.557621 6.680702 18.238360
3.680000 16.619487 6.486690 12.484414 35.590591 -0.000390 0.000000 0.000000 0.000000 12.496847 6.925551 19.422435
3.700000 16.623567 6.488381 12.488437 35.600384 -0.008111 0.000000 0.000000 0.000000 13.430534 7.146290 20.576861
3.720000 16.626328 6.490401 12.491947 35.608676 -0.008768 0.000000 0.000000 0.000000 14.363066 7.343619 21.706722
3.740000 16.631397 6.492237 12.496824 35.620458 -0.002854 0.000000 0.000000 0.000000 15.299368 7.518573 22.817978
3.760000 16.635339 6.493774 12.502201 35.631314 0.002568 0.000000 0.000000 0.000000 16.244781 7.672491 23.917308
3.780000 16.640324 6.495848 12.504658 35.640830 -0.003839 0.000000 0.000000 0.000000 17.204924 7.806990 25.011951
3.800000 16.646137 6.498542 12.500986 35.645665 -0.006797 0.000000 0.000000 0.000000 18.185547 7.923933 26.109516
3.820000 16.652379 6.501013 12.500255 35.653647 -0.000225 0.000000 0.000000 0.000000 19.192362 8.025393 27.217790
3.840000 16.660890 6.502588 12.498572 35.662050 -0.001868 0.000000 0.000000 0.000000 20.230877 8.113622 28.344534
3.860000 16.672507 6.503091 12.489875 35.665473 -0.002525 0.000000 0.000000 0.000000 21.306215 8.191019 29.497269
3.880000 16.680221 6.502797 12.491783 35.674801 -0.002032 0.000000 0.000000 0.000000 22.422932 8.260097 30.683063
3.900000 16.687018 6.501715 12.496124 35.684856 -0.000225 0.000000 0.000000 0.000000 23.584836 8.323455 31.908323
3.920000 16.693735 6.501070 12.500650 35.695456 -0.009918 0.000000 0.000000 0.000000 24.794804 8.383751 33.178586
3.940000 16.699326 6.501385 12.504696 35.705407 0.000760 0.000000 0.000000 0.000000 26.054616 8.443666 34.498312
3.960000 16.703953 6.502993 12.517015 35.723962 -0.004989 0.000000 0.000000 0.000000 27.364792 8.505871 35.870692
3.980000 16.708720 6.505411 12.540123 35.754254 -0.003839 0.000000 0.000000 0.000000 28.724453 8.572984 37.297464
4.000000 16.713916 6.507534 12.547914 35.769364 -0.000061 0.000000 0.000000 0.000000 30.131194 8.647514 38.778733
4.020000 16.716755 6.508928 12.551180 35.776864 -0.005154 0.000000 0.000000 0.000000 31.580988 8.731807 40.312818
4.040000 16.719248 6.510100 12.554233 35.783581 -0.002361 0.000000 0.000000 0.000000 33.068112 8.827975 41.896109
4.060000 16.729182 6.510810 12.557683 35.797674 0.000268 0.000000 0.000000 0.000000 34.585101 8.937827 43.522948
4.080000 16.738173 6.510531 12.552237 35.800941 -0.006304 0.000000 0.000000 0.000000 36.122735 9.062794 45.185546
4.100000 16.752691 6.509904 12.537777 35.800373 -0.007289 0.000000 0.000000 0.000000 37.670047 9.203865 46.873928
4.120000 16.773798 6.509330 12.538864 35.821991 -0.001868 0.000000 0.000000 0.000000 39.214377 9.361524 48.575915
4.140000 16.786364 6.508522 12.543131 35.838017 -0.001704 0.000000 0.000000 0.000000 40.741438 9.535703 50.277153
