2.633333 5.751177 2.354044 3.473566 11.578694 -0.025329 0.000000 0.000000 0.000000 0.244523 0.280352 0.531104
2.650000 5.750699 2.353790 3.473691 11.578091 -0.004484 0.000000 0.000000 0.000000 0.356429 0.307800 0.670265
2.666667 5.750620 2.353580 3.473526 11.577640 -0.009170 0.000000 0.000000 0.000000 0.461089 0.332952 0.799879
2.683333 5.750627 2.353474 3.473253 11.577266 -0.010786 0.000000 0.000000 0.000000 0.554909 0.354912 0.915456
2.700000 5.750791 2.353468 3.473114 11.577277 -0.021127 0.000000 0.000000 0.000000 0.634100 0.372826 1.012359
2.716667 5.751098 2.353534 3.473089 11.577620 -0.014017 0.000000 0.000000 0.000000 0.694773 0.385908 1.085916
2.733333 5.751244 2.353602 3.473105 11.577842 -0.010462 0.000000 0.000000 0.000000 0.732817 0.393354 1.131211
2.750000 5.751349 2.353796 3.473485 11.578516 -0.009170 0.000000 0.000000 0.000000 0.744121 0.394454 1.143427
2.766667 5.751198 2.354030 3.473904 11.579022 -0.017896 0.000000 0.000000 0.000000 0.724655 0.388611 1.117939
2.783333 5.750964 2.354339 3.474347 11.579543 -0.015957 0.000000 0.000000 0.000000 0.670335 0.375246 1.050083
2.800000 5.750808 2.354582 3.474867 11.580148 -0.015472 0.000000 0.000000 0.000000 0.577287 0.353918 0.935547
2.816667 5.750399 2.354693 3.475299 11.580284 -0.029045 0.000000 0.000000 0.000000 0.441897 0.324327 0.770416
2.833333 5.749989 2.354794 3.475626 11.580300 -0.004160 0.000000 0.000000 0.000000 0.260724 0.286229 0.551005
2.850000 5.749482 2.354734 3.475769 11.579876 -0.006423 0.000000 0.000000 0.000000 0.030738 0.239540 0.274200
2.866667 5.749049 2.354663 3.475731 11.579334 -0.025814 0.000000 0.000000 0.000000 -0.250692 0.184324 -0.062569
2.883333 5.748653 2.354602 3.475582 11.578733 -0.015149 0.000000 0.000000 0.000000 -0.585733 0.120730 -0.461319
2.900000 5.748396 2.354539 3.475448 11.578282 -0.008200 0.000000 0.000000 0.000000 -0.975988 0.049067 -0.923345
2.916667 5.748118 2.354356 3.475287 11.577665 -0.016603 0.000000 0.000000 0.000000 -1.422590 -0.030229 -1.449349
2.933333 5.748018 2.354399 3.475244 11.577568 -0.012240 0.000000 0.000000 0.000000 -1.925867 -0.116607 -2.039106
2.950000 5.748057 2.354580 3.475315 11.577865 -0.014825 0.000000 0.000000 0.000000 -2.485512 -0.209385 -2.691633
2.966667 5.748060 2.354820 3.475447 11.578245 -0.012240 0.000000 0.000000 0.000000 -3.100783 -0.307800 -3.405423
2.983333 5.748241 2.355071 3.476015 11.579244 -0.017734 0.000000 0.000000 0.000000 -3.769762 -0.410948 -4.177661
3.000000 5.748420 2.355186 3.476469 11.579989 -0.011917 0.000000 0.000000 0.000000 -4.489956 -0.517852 -5.004875
3.016667 5.748482 2.355407 3.476782 11.580582 -0.013694 0.000000 0.000000 0.000000 -5.258599 -0.627516 -5.883305
3.033333 5.748383 2.355683 3.477046 11.581021 -0.013048 0.000000 0.000000 0.000000 -6.071391 -0.738793 -6.807509
3.050000 5.748134 2.355876 3.477223 11.581144 -0.012886 0.000000 0.000000 0.000000 -6.923667 -0.850540 -7.771678
3.066667 5.747682 2.356102 3.477171 11.580869 -0.008200 0.000000 0.000000 0.000000 -7.810800 -0.961679 -8.770110
3.083333 5.746847 2.356153 3.477031 11.579947 -0.010462 0.000000 0.000000 0.000000 -8.726312 -1.070985 -9.795101
3.100000 5.745635 2.355933 3.476826 11.578309 -0.019673 0.000000 0.000000 0.000000 -9.663723 -1.177321 -10.839040
3.116667 5.743859 2.355444 3.476367 11.575590 -0.004645 0.000000 0.000000 0.000000 -10.617042 -1.279716 -11.894961
3.133333 5.741772 2.354686 3.475881 11.572260 -0.019188 0.000000 0.000000 0.000000 -11.578158 -1.377052 -12.953636
3.150000 5.738988 2.353629 3.475191 11.567726 -0.011917 0.000000 0.000000 0.000000 -12.539452 -1.468395 -14.006515
3.166667 5.735945 2.352497 3.474277 11.562634 -0.005130 0.000000 0.000000 0.000000 -13.494333 -1.553056 -15.046317
3.183333 5.732861 2.351233 3.473057 11.557059 -0.020804 0.000000 0.000000 0.000000 -14.433865 -1.630202 -16.063270
3.200000 5.729768 2.350004 3.471389 11.551066 -0.012078 0.000000 0.000000 0.000000 -15.350170 -1.699255 -17.048919
3.216667 5.726677 2.348726 3.469575 11.544883 -0.006908 0.000000 0.000000 0.000000 -16.236960 -1.759938 -17.996696
3.233333 5.723110 2.347318 3.468036 11.538367 -0.009816 0.000000 0.000000 0.000000 -17.085402 -1.811811 -18.897328
3.250000 5.719092 2.345852 3.466800 11.531651 -0.018380 0.000000 0.000000 0.000000 -17.888294 -1.854728 -19.743462
3.266667 5.714480 2.344423 3.466068 11.524883 -0.018219 0.000000 0.000000 0.000000 -18.640530 -1.888854 -20.530158
3.283333 5.709466 2.343131 3.465858 11.518377 -0.019027 0.000000 0.000000 0.000000 -19.334287 -1.914160 -21.249557
3.300000 5.704025 2.341901 3.465970 11.511822 -0.015149 0.000000 0.000000 0.000000 -19.963866 -1.930901 -21.896213
3.316667 5.698340 2.340685 3.466092 11.505047 -0.016765 0.000000 0.000000 0.000000 -20.526072 -1.939628 -22.467478
3.333333 5.692516 2.339313 3.465983 11.497743 -0.012886 0.000000 0.000000 0.000000 -21.014819 -1.940641 -22.957562
3.350000 5.686804 2.337876 3.465685 11.490295 -0.014825 0.000000 0.000000 0.000000 -21.426521 -1.934501 -23.363433
3.366667 5.681132 2.336436 3.465234 11.482724 -0.004322 0.000000 0.000000 0.000000 -21.760340 -1.922014 -23.685058
3.383333 5.675233 2.334862 3.464863 11.474874 -0.004645 0.000000 0.000000 0.000000 -22.012382 -1.903694 -23.919049
3.400000 5.669456 2.333105 3.464460 11.466934 -0.008685 0.000000 0.000000 0.000000 -22.181461 -1.880270 -24.064946
3.416667 5.664167 2.331352 3.464324 11.459770 -0.015149 0.000000 0.000000 0.000000 -22.269208 -1.852664 -24.125298
3.433333 5.659182 2.329603 3.464407 11.453153 -0.025975 0.000000 0.000000 0.000000 -22.274040 -1.821471 -24.099111
3.450000 5.654517 2.327956 3.463654 11.446088 -0.021612 0.000000 0.000000 0.000000 -22.197118 -1.787456 -23.988308
3.466667 5.649748 2.326384 3.462690 11.438770 -0.009331 0.000000 0.000000 0.000000 -22.042310 -1.751522 -23.797659
3.483333 5.644973 2.324982 3.461770 11.431655 -0.007715 0.000000 0.000000 0.000000 -21.810147 -1.714225 -23.528246
3.500000 5.640237 2.323681 3.460903 11.424730 -0.014502 0.000000 0.000000 0.000000 -21.503779 -1.676244 -23.183896
3.516667 5.635498 2.322439 3.460394 11.418227 -0.008685 0.000000 0.000000 0.000000 -21.128806 -1.638352 -22.770982
3.533333 5.630855 2.321398 3.460227 11.412370 -0.009978 0.000000 0.000000 0.000000 -20.687424 -1.600960 -22.292114
3.550000 5.626346 2.320424 3.460030 11.406685 -0.014502 0.000000 0.000000 0.000000 -20.184198 -1.564565 -21.752351
3.566667 5.622224 2.319413 3.459946 11.401468 -0.006584 0.000000 0.000000 0.000000 -19.625787 -1.529722 -21.158910
3.583333 5.618404 2.318361 3.459922 11.396569 -0.012078 0.000000 0.000000 0.000000 -19.015455 -1.496621 -20.515249
3.600000 5.614969 2.317278 3.460033 11.392160 -0.011917 0.000000 0.000000 0.000000 -18.358500 -1.465510 -19.826919
3.616667 5.611652 2.316146 3.459975 11.387653 -0.014664 0.000000 0.000000 0.000000 -17.661908 -1.436676 -19.101194
3.633333 5.608552 2.315037 3.459869 11.383335 -0.014341 0.000000 0.000000 0.000000 -16.929370 -1.410054 -18.341709
3.650000 5.605634 2.313948 3.459530 11.378988 -0.005776 0.000000 0.000000 0.000000 -16.166244 -1.385625 -17.553806
3.666667 5.602865 2.312828 3.459219 11.374792 -0.009978 0.000000 0.000000 0.000000 -15.379155 -1.363409 -16.744138
3.683333 5.600113 2.311775 3.458901 11.370678 -0.014987 0.000000 0.000000 0.000000 -14.571641 -1.343099 -15.915940
3.700000 5.597439 2.310736 3.458330 11.366400 -0.011755 0.000000 0.000000 0.000000 -13.748533 -1.324441 -15.073799
