1.066667 5.417808 2.301874 3.407160 11.126725 -0.015633 0.000000 0.000000 0.000000 0.571547 0.106603 0.689961
1.083333 5.417878 2.301554 3.406460 11.125779 -0.017411 0.000000 0.000000 0.000000 -0.259225 -0.056541 -0.302771
1.100000 5.417371 2.301253 3.406081 11.124598 -0.008362 0.000000 0.000000 0.000000 -1.091103 -0.218414 -1.295419
1.116667 5.416495 2.300996 3.405982 11.123372 -0.004968 0.000000 0.000000 0.000000 -1.921473 -0.378613 -2.284973
1.133333 5.415202 2.300702 3.406030 11.121836 -0.023067 0.000000 0.000000 0.000000 -2.747552 -0.536761 -3.268283
1.150000 5.413781 2.300452 3.406016 11.120154 -0.016926 0.000000 0.000000 0.000000 -3.566618 -0.692548 -4.242326
1.166667 5.412323 2.300045 3.405730 11.118005 -0.017896 0.000000 0.000000 0.000000 -4.376380 -0.845802 -5.204641
1.183333 5.410940 2.299570 3.405116 11.115536 -0.024521 0.000000 0.000000 0.000000 -5.173941 -0.996281 -6.152100
1.200000 5.409494 2.299116 3.404374 11.112902 -0.027429 0.000000 0.000000 0.000000 -5.956695 -1.143840 -7.081956
1.216667 5.408092 2.298551 3.403558 11.110122 -0.022097 0.000000 0.000000 0.000000 -6.722676 -1.288496 -7.992262
1.233333 5.406819 2.297916 3.402965 11.107628 -0.016926 0.000000 0.000000 0.000000 -7.468883 -1.430090 -8.879866
1.250000 5.405776 2.297327 3.402617 11.105652 -0.008039 0.000000 0.000000 0.000000 -8.192821 -1.568578 -9.742231
1.266667 5.404858 2.296965 3.402111 11.103870 -0.014341 0.000000 0.000000 0.000000 -8.892835 -1.704083 -10.577826
1.283333 5.404173 2.296701 3.401578 11.102393 -0.019350 0.000000 0.000000 0.000000 -9.565842 -1.836449 -11.383413
1.300000 5.403539 2.296489 3.401331 11.101307 -0.014664 0.000000 0.000000 0.000000 -10.209482 -1.965642 -12.156598
1.316667 5.402636 2.296357 3.401308 11.100250 -0.017734 0.000000 0.000000 0.000000 -10.822441 -2.091800 -12.896202
1.333333 5.401272 2.296180 3.401441 11.098845 -0.012240 0.000000 0.000000 0.000000 -11.401646 -2.214683 -13.598911
1.350000 5.399331 2.296002 3.401435 11.096729 -0.005292 0.000000 0.000000 0.000000 -11.944993 -2.334185 -14.262508
1.366667 5.396955 2.295849 3.401520 11.094294 -0.015149 0.000000 0.000000 0.000000 -12.451628 -2.450386 -14.886216
1.383333 5.394182 2.295611 3.401617 11.091391 -0.004968 0.000000 0.000000 0.000000 -12.918706 -2.562909 -15.466802
1.400000 5.391082 2.295099 3.401510 11.087680 -0.010624 0.000000 0.000000 0.000000 -13.344595 -2.671536 -16.002413
1.416667 5.387281 2.294110 3.401072 11.082461 -0.013210 0.000000 0.000000 0.000000 -13.729125 -2.776267 -16.492864
1.433333 5.383452 2.293354 3.400354 11.077166 -0.007069 0.000000 0.000000 0.000000 -14.069970 -2.876587 -16.935306
1.450000 5.379509 2.292626 3.399318 11.071467 -0.010301 0.000000 0.000000 0.000000 -14.366249 -2.972185 -17.328534
1.466667 5.375356 2.291615 3.398045 11.065036 -0.011432 0.000000 0.000000 0.000000 -14.618706 -3.063007 -17.673226
1.483333 5.371076 2.290321 3.396652 11.058073 -0.009655 0.000000 0.000000 0.000000 -14.825820 -3.148451 -17.967245
1.500000 5.366959 2.288988 3.395133 11.051104 -0.019188 0.000000 0.000000 0.000000 -14.987682 -3.228168 -18.210320
1.516667 5.362883 2.287646 3.393423 11.043975 -0.008362 0.000000 0.000000 0.000000 -15.106096 -3.302106 -18.404188
1.533333 5.359107 2.286506 3.391845 11.037481 -0.006908 0.000000 0.000000 0.000000 -15.180516 -3.369639 -18.547662
1.550000 5.355398 2.285405 3.390500 11.031327 -0.019996 0.000000 0.000000 0.000000 -15.212079 -3.430436 -18.641534
1.566667 5.351695 2.284467 3.389347 11.025535 -0.001413 0.000000 0.000000 0.000000 -15.203626 -3.484495 -18.688629
1.583333 5.348120 2.283478 3.388386 11.020010 -0.015310 0.000000 0.000000 0.000000 -15.155569 -3.531214 -18.688743
1.600000 5.344300 2.282259 3.387595 11.014177 -0.019996 0.000000 0.000000 0.000000 -15.069974 -3.570313 -18.643649
1.616667 5.340524 2.281007 3.387125 11.008674 -0.015633 0.000000 0.000000 0.000000 -14.950507 -3.601859 -18.557069
1.633333 5.336645 2.279740 3.386525 11.002920 -0.005776 0.000000 0.000000 0.000000 -14.798328 -3.625297 -18.429597
1.650000 5.333300 2.278570 3.385786 10.997658 -0.011917 0.000000 0.000000 0.000000 -14.616134 -3.640413 -18.263704
1.666667 5.330107 2.277491 3.384776 10.992371 -0.009493 0.000000 0.000000 0.000000 -14.408037 -3.647345 -18.063634
1.683333 5.327274 2.276661 3.383687 10.987615 -0.007231 0.000000 0.000000 0.000000 -14.175581 -3.645601 -17.830430
1.700000 5.324585 2.275782 3.382611 10.982960 -0.007877 0.000000 0.000000 0.000000 -13.921658 -3.635038 -17.566836
1.716667 5.322314 2.274736 3.381592 10.978612 -0.008523 0.000000 0.000000 0.000000 -13.650349 -3.615868 -17.277142
1.733333 5.320102 2.273501 3.380523 10.974089 -0.018865 0.000000 0.000000 0.000000 -13.363130 -3.587675 -16.962404
1.750000 5.318018 2.272235 3.379728 10.969940 -0.018380 0.000000 0.000000 0.000000 -13.062609 -3.550403 -16.625171
1.766667 5.315821 2.271068 3.379121 10.965964 -0.003676 0.000000 0.000000 0.000000 -12.752346 -3.504341 -16.269295
1.783333 5.313842 2.270018 3.378498 10.962305 -0.010462 0.000000 0.000000 0.000000 -12.433311 -3.449171 -15.895427
1.800000 5.312225 2.268984 3.377670 10.958820 -0.014987 0.000000 0.000000 0.000000 -12.107396 -3.384937 -15.505505
1.816667 5.310918 2.267961 3.376407 10.955226 -0.012886 0.000000 0.000000 0.000000 -11.777245 -3.312017 -15.102554
1.833333 5.310048 2.267026 3.374960 10.951974 -0.016765 0.000000 0.000000 0.000000 -11.442983 -3.230216 -14.686510
1.850000 5.309248 2.266242 3.373597 10.949027 -0.014341 0.000000 0.000000 0.000000 -11.105499 -3.139696 -14.258426
1.866667 5.308226 2.265489 3.372469 10.946127 -0.004968 0.000000 0.000000 0.000000 -10.766286 -3.040933 -13.820277
1.883333 5.306881 2.264652 3.371704 10.943182 -0.011432 0.000000 0.000000 0.000000 -10.424472 -2.933882 -13.371152
1.900000 5.305233 2.263866 3.371353 10.940396 -0.012078 0.000000 0.000000 0.000000 -10.079852 -2.818833 -12.911142
1.916667 5.303522 2.263006 3.371176 10.937650 -0.019996 0.000000 0.000000 0.000000 -9.732756 -2.696366 -12.441162
1.933333 5.302076 2.262086 3.370892 10.935004 -0.009331 0.000000 0.000000 0.000000 -9.381372 -2.566598 -11.959523
1.950000 5.300655 2.261224 3.370362 10.932198 -0.007715 0.000000 0.000000 0.000000 -9.024533 -2.429957 -11.465494
1.966667 5.299289 2.260327 3.369575 10.929151 -0.014664 0.000000 0.000000 0.000000 -8.661596 -2.287122 -10.959116
1.983333 5.297925 2.259385 3.368710 10.925982 -0.025814 0.000000 0.000000 0.000000 -8.290068 -2.138381 -10.438192
2.000000 5.296586 2.258370 3.368004 10.922919 -0.000929 0.000000 0.000000 0.000000 -7.908131 -1.984299 -9.901471
2.016667 5.294989 2.257308 3.367440 10.919696 -0.013533 0.000000 0.000000 0.000000 -7.514511 -1.825647 -9.348463
2.033333 5.293580 2.256378 3.366813 10.916728 -0.019027 0.000000 0.000000 0.000000 -7.106437 -1.662884 -8.776857
2.050000 5.292153 2.255603 3.365964 10.913669 -0.011917 0.000000 0.000000 0.000000 -6.681852 -1.496696 -8.185291
2.066667 5.291035 2.254892 3.365299 10.911169 -0.010462 0.000000 0.000000 0.000000 -6.239289 -1.327926 -7.573150
2.083333 5.289939 2.254270 3.364746 10.908889 -0.000605 0.000000 0.000000 0.000000 -5.776149 -1.157177 -6.938442
