1.050000 5.374691 2.273377 3.274179 10.922147 -0.010462 0.000000 0.000000 0.000000 8.061621 2.158913 10.227210
1.066667 5.377161 2.274179 3.274640 10.925882 -0.012886 0.000000 0.000000 0.000000 8.743351 2.243716 10.993313
1.083333 5.379400 2.275168 3.275358 10.929831 -0.010139 0.000000 0.000000 0.000000 9.432038 2.328642 11.766417
1.100000 5.381777 2.276158 3.276531 10.934374 -0.000929 0.000000 0.000000 0.000000 10.124499 2.413589 12.543244
1.116667 5.383878 2.277002 3.277838 10.938632 -0.012563 0.000000 0.000000 0.000000 10.818323 2.498624 13.321451
1.133333 5.386076 2.277759 3.279027 10.942785 -0.017249 0.000000 0.000000 0.000000 11.509079 2.583316 14.096182
1.150000 5.388092 2.278422 3.279805 10.946252 -0.019673 0.000000 0.000000 0.000000 12.193009 2.667378 14.863399
1.166667 5.389981 2.279081 3.280456 10.949458 -0.005776 0.000000 0.000000 0.000000 12.867349 2.750708 15.620241
1.183333 5.392033 2.279692 3.280997 10.952667 -0.009978 0.000000 0.000000 0.000000 13.526999 2.832654 16.360963
1.200000 5.393867 2.280294 3.281471 10.955579 -0.015472 0.000000 0.000000 0.000000 14.167771 2.912732 17.080903
1.216667 5.396213 2.280881 3.281882 10.958929 -0.013048 0.000000 0.000000 0.000000 14.786721 2.990665 17.776846
1.233333 5.398635 2.281496 3.282168 10.962251 -0.014017 0.000000 0.000000 0.000000 15.378286 3.065591 18.442379
1.250000 5.401652 2.282334 3.282457 10.966394 0.000526 0.000000 0.000000 0.000000 15.938101 3.136849 19.072486
1.266667 5.404719 2.283310 3.282719 10.970693 -0.011109 0.000000 0.000000 0.000000 16.463297 3.204024 19.663891
1.283333 5.408093 2.284428 3.283164 10.975625 -0.003837 0.000000 0.000000 0.000000 16.948193 3.266098 20.209906
1.300000 5.411492 2.285692 3.283717 10.980836 -0.017249 0.000000 0.000000 0.000000 17.388599 3.322304 20.705587
1.316667 5.415015 2.287144 3.284736 10.986828 -0.011594 0.000000 0.000000 0.000000 17.782083 3.372172 21.148041
1.333333 5.418551 2.288728 3.285975 10.993186 -0.014017 0.000000 0.000000 0.000000 18.123286 3.414633 21.530850
1.350000 5.422254 2.290328 3.287220 10.999732 -0.024359 0.000000 0.000000 0.000000 18.408632 3.448933 21.849694
1.366667 5.426125 2.291797 3.288623 11.006468 -0.016603 0.000000 0.000000 0.000000 18.636535 3.474663 22.102588
1.383333 5.430128 2.293173 3.289956 11.013177 -0.015633 0.000000 0.000000 0.000000 18.802445 3.490845 22.284012
1.400000 5.434257 2.294563 3.291324 11.020061 -0.003999 0.000000 0.000000 0.000000 18.903854 3.496868 22.390858
1.416667 5.438372 2.295729 3.292431 11.026442 -0.014341 0.000000 0.000000 0.000000 18.940411 3.492518 22.422565
