1.200000 5.546638 2.381271 6.320174 14.248140 -0.012886 0.000000 0.000000 0.000000 -5.943463 -5.776656 -11.720856
1.216667 5.545195 2.380531 6.318703 14.244486 -0.028722 0.000000 0.000000 0.000000 -5.633664 -5.562644 -11.196986
1.233333 5.544302 2.380006 6.317207 14.241566 -0.004968 0.000000 0.000000 0.000000 -5.314121 -5.337203 -10.651935
1.250000 5.543650 2.379514 6.315700 14.238912 -0.008200 0.000000 0.000000 0.000000 -4.987192 -5.101859 -10.089589
1.266667 5.543085 2.379230 6.314262 14.236625 -0.016603 0.000000 0.000000 0.000000 -4.655724 -4.858678 -9.514861
1.283333 5.542423 2.378924 6.313186 14.234583 -0.012402 0.000000 0.000000 0.000000 -4.321696 -4.608895 -8.930970
1.300000 5.541779 2.378552 6.312158 14.232545 -0.014502 0.000000 0.000000 0.000000 -3.987573 -4.354290 -8.342161
1.316667 5.541296 2.378358 6.311089 14.230801 -0.005292 0.000000 0.000000 0.000000 -3.656115 -4.097060 -7.753393
1.333333 5.541019 2.378130 6.309980 14.229188 -0.002221 0.000000 0.000000 0.000000 -3.329310 -3.838642 -7.168092
1.350000 5.541123 2.377901 6.308860 14.227941 -0.008685 0.000000 0.000000 0.000000 -3.009444 -3.580892 -6.590400
1.366667 5.541308 2.377648 6.307703 14.226715 -0.011432 0.000000 0.000000 0.000000 -2.698935 -3.325945 -6.024874
1.383333 5.541295 2.377423 6.306619 14.225395 -0.009816 0.000000 0.000000 0.000000 -2.399523 -3.075257 -5.474707
1.400000 5.541008 2.377327 6.305504 14.223899 0.002465 0.000000 0.000000 0.000000 -2.113089 -2.830566 -4.943523
1.416667 5.540610 2.377103 6.304666 14.222434 -0.008200 0.000000 0.000000 0.000000 -1.841509 -2.593765 -4.435089
1.433333 5.540454 2.376927 6.304161 14.221598 -0.011917 0.000000 0.000000 0.000000 -1.586089 -2.366140 -3.951997
1.450000 5.540225 2.376939 6.303736 14.220954 -0.009655 0.000000 0.000000 0.000000 -1.348153 -2.149135 -3.497016
1.466667 5.539846 2.376923 6.303549 14.220373 -0.010947 0.000000 0.000000 0.000000 -1.128919 -1.944234 -3.072847
1.483333 5.539485 2.376775 6.303636 14.219954 -0.016603 0.000000 0.000000 0.000000 -0.929149 -1.752388 -2.681204
1.500000 5.539276 2.376735 6.303667 14.219736 -0.012563 0.000000 0.000000 0.000000 -0.749534 -1.574597 -2.323777
1.516667 5.539341 2.376695 6.303464 14.219557 -0.010624 0.000000 0.000000 0.000000 -0.590599 -1.411815 -2.002045
1.533333 5.539366 2.376674 6.303295 14.219391 -0.018704 0.000000 0.000000 0.000000 -0.452520 -1.264536 -1.716677
1.550000 5.539449 2.376658 6.303038 14.219205 -0.009655 0.000000 0.000000 0.000000 -0.335346 -1.133221 -1.468183
1.566667 5.539336 2.376704 6.302752 14.218850 -0.022420 0.000000 0.000000 0.000000 -0.238940 -1.018233 -1.256788
1.583333 5.539115 2.376613 6.302485 14.218274 -0.016926 0.000000 0.000000 0.000000 -0.162905 -0.919540 -1.082064
