1.240000 11.262675 4.108845 5.826716 21.198236 -0.075303 75.117624 35.864766 1477.303348 -8.833569 -5.650527 -14.484066
1.260000 11.260130 4.108060 5.825779 21.193969 -0.074646 75.120868 35.862504 1477.347805 -9.039467 -5.489550 -14.528987
1.280000 11.257857 4.106159 5.824633 21.188649 -0.074646 75.120573 35.857815 1477.214104 -9.251363 -5.337126 -14.588460
1.300000 11.256623 4.103693 5.822489 21.182805 -0.075139 75.120925 35.850262 1476.869446 -9.465520 -5.193205 -14.658697
1.320000 11.255912 4.101647 5.819980 21.177539 -0.074810 75.124114 35.842993 1476.543760 -9.678157 -5.057775 -14.735904
1.340000 11.254389 4.099824 5.817198 21.171411 -0.075632 75.127905 35.836257 1476.277529 -9.885503 -4.930874 -14.816349
1.360000 11.252327 4.097893 5.814205 21.164425 -0.075139 75.130588 35.830896 1476.043888 -10.083864 -4.812590 -14.896428
1.380000 11.250464 4.096175 5.811492 21.158132 -0.074646 75.136536 35.821353 1475.772328 -10.269675 -4.703066 -14.972716
1.400000 11.248544 4.094852 5.809134 21.152531 -0.074810 75.143745 35.814503 1475.595038 -10.439560 -4.602492 -15.042029
1.420000 11.246140 4.093791 5.807118 21.147049 -0.074646 75.144020 35.813579 1475.569613 -10.590384 -4.511101 -15.101464
1.440000 11.243508 4.093079 5.805369 21.141955 -0.074482 75.138374 35.817716 1475.620599 -10.719302 -4.429157 -15.148441
1.460000 11.240919 4.092345 5.803674 21.136938 -0.073660 75.137375 35.822818 1475.774920 -10.823810 -4.356941 -15.180735
1.480000 11.237878 4.091575 5.801851 21.131304 -0.074482 75.132106 35.831443 1476.056959 -10.901782 -4.294738 -15.196507
1.500000 11.234701 4.091352 5.800597 21.126649 -0.074317 75.130184 35.836547 1476.233714 -10.951514 -4.242817 -15.194320
1.520000 11.231860 4.091397 5.800371 21.123628 -0.073332 75.132349 35.835576 1476.174612 -10.971750 -4.201413 -15.173155
1.540000 11.229387 4.091150 5.800288 21.120826 -0.073989 75.130972 35.838573 1476.117722 -10.961713 -4.170713 -15.132422
1.560000 11.227191 4.090683 5.799948 21.117822 -0.075303 75.131229 35.837988 1476.022751 -10.921126 -4.150833 -15.071958
1.580000 11.225036 4.090103 5.798970 21.114109 -0.074646 75.133284 35.835819 1476.014895 -10.850219 -4.141807 -14.992029
1.600000 11.223217 4.089409 5.797646 21.110273 -0.074975 75.135924 35.834873 1476.101695 -10.749740 -4.143571 -14.893316
1.620000 11.221306 4.083917 5.796383 21.101606 -0.076289 75.133174 35.837933 1476.235273 -10.620945 -4.155949 -14.776903
1.640000 11.219176 4.072313 5.795422 21.086911 -0.076782 75.131363 35.841794 1476.411493 -10.465586 -4.178650 -14.644248
1.660000 11.217451 4.069288 5.794479 21.081218 -0.073989 75.126889 35.839855 1476.336928 -10.285882 -4.211254 -14.497151
1.680000 11.212075 4.068201 5.793134 21.073411 -0.074482 75.121205 35.836195 1476.204896 -10.084482 -4.253212 -14.337712
1.700000 11.202675 4.067511 5.791512 21.061698 -0.074482 75.122497 35.830342 1476.056310 -9.864414 -4.303845 -14.168280
1.720000 11.199809 4.066704 5.789801 21.056313 -0.074646 75.124498 35.822876 1475.773777 -9.629021 -4.362343 -13.991387
1.740000 11.198084 4.065758 5.788117 21.051959 -0.071853 75.122157 35.821605 1475.716240 -9.381894 -4.427768 -13.809688
1.760000 11.196863 4.065002 5.786859 21.048724 -0.073989 75.120412 35.828971 1475.984524 -9.126794 -4.499063 -13.625886
